"Channel 1, ""s""","Channel 1, ""Volts""","Channel 2, ""s""","Channel 2, ""Volts"""
0.01643,0.51688,0.01643,-0.032
0.01644,0.52256,0.01644,-0.028
0.016450000000000003,0.52256,0.016450000000000003,-0.032
0.016460000000000002,0.52256,0.016460000000000002,-0.028
0.016470000000000002,0.52256,0.016470000000000002,-0.032
0.01648,0.52256,0.01648,-0.028
0.01649,0.51688,0.01649,-0.028
0.0165,0.51688,0.0165,-0.028
0.01651,0.51688,0.01651,-0.032
0.01652,0.52256,0.01652,-0.032
0.016530000000000003,0.52256,0.016530000000000003,-0.032
0.016540000000000003,0.52256,0.016540000000000003,-0.032
0.016550000000000002,0.51688,0.016550000000000002,-0.032
0.016560000000000002,0.52256,0.016560000000000002,-0.028
0.01657,0.51688,0.01657,-0.032
0.01658,0.51688,0.01658,-0.032
0.01659,0.51688,0.01659,-0.028
0.0166,0.52256,0.0166,-0.032
0.01661,0.52256,0.01661,-0.032
0.016620000000000003,0.52256,0.016620000000000003,-0.032
0.016630000000000002,0.52256,0.016630000000000002,-0.028
0.016640000000000002,0.52256,0.016640000000000002,-0.032
0.01665,0.52256,0.01665,-0.028
0.01666,0.52256,0.01666,-0.032
0.01667,0.51688,0.01667,-0.032
0.01668,0.52256,0.01668,-0.032
0.01669,0.52256,0.01669,-0.028
0.016700000000000003,0.51688,0.016700000000000003,-0.032
0.016710000000000003,0.52256,0.016710000000000003,-0.032
0.016720000000000002,0.51688,0.016720000000000002,-0.032
0.016730000000000002,0.52256,0.016730000000000002,-0.028
0.01674,0.52256,0.01674,-0.032
0.01675,0.52256,0.01675,-0.032
0.01676,0.51688,0.01676,-0.028
0.01677,0.52256,0.01677,-0.032
0.01678,0.52256,0.01678,-0.032
0.016790000000000003,0.51688,0.016790000000000003,-0.032
0.016800000000000002,0.51688,0.016800000000000002,-0.028
0.016810000000000002,0.51688,0.016810000000000002,-0.032
0.01682,0.52256,0.01682,-0.028
0.01683,0.51688,0.01683,-0.032
0.01684,0.51688,0.01684,-0.028
0.01685,0.52256,0.01685,-0.032
0.01686,0.52256,0.01686,-0.028
0.016870000000000003,0.51688,0.016870000000000003,-0.032
0.016880000000000003,0.51688,0.016880000000000003,-0.028
0.016890000000000002,0.52256,0.016890000000000002,-0.032
0.016900000000000002,0.52256,0.016900000000000002,-0.032
0.01691,0.52256,0.01691,-0.032
0.01692,0.51688,0.01692,-0.032
0.01693,0.52256,0.01693,-0.028
0.01694,0.51688,0.01694,-0.032
0.01695,0.51688,0.01695,-0.032
0.016960000000000003,0.51688,0.016960000000000003,-0.028
0.016970000000000002,0.51688,0.016970000000000002,-0.032
0.016980000000000002,0.51688,0.016980000000000002,-0.032
0.01699,0.52256,0.01699,-0.028
0.017,0.51688,0.017,-0.028
0.01701,0.52256,0.01701,-0.032
0.01702,0.51688,0.01702,-0.032
0.01703,0.52256,0.01703,-0.028
0.017040000000000003,0.51688,0.017040000000000003,-0.032
0.017050000000000003,0.51688,0.017050000000000003,-0.028
0.017060000000000002,0.52256,0.017060000000000002,-0.032
0.017070000000000002,0.52256,0.017070000000000002,-0.032
0.01708,0.52256,0.01708,-0.028
0.01709,0.51688,0.01709,-0.032
0.0171,0.52256,0.0171,-0.032
0.01711,0.51688,0.01711,-0.032
0.01712,0.52256,0.01712,-0.032
0.017130000000000003,0.51688,0.017130000000000003,-0.032
0.017140000000000002,0.52256,0.017140000000000002,-0.032
0.017150000000000002,0.52256,0.017150000000000002,-0.028
0.01716,0.52256,0.01716,-0.032
0.01717,0.51688,0.01717,-0.032
0.01718,0.52256,0.01718,-0.032
0.01719,0.52256,0.01719,-0.028
0.0172,0.51688,0.0172,-0.032
0.017210000000000003,0.52256,0.017210000000000003,-0.032
0.017220000000000003,0.52256,0.017220000000000003,-0.032
0.017230000000000002,0.52256,0.017230000000000002,-0.028
0.017240000000000002,0.51688,0.017240000000000002,-0.032
0.01725,0.52256,0.01725,-0.032
0.01726,0.51688,0.01726,-0.032
0.01727,0.51688,0.01727,-0.032
0.01728,0.52256,0.01728,-0.032
0.01729,0.52256,0.01729,-0.028
0.017300000000000003,0.51688,0.017300000000000003,-0.032
0.017310000000000002,0.51688,0.017310000000000002,-0.032
0.017320000000000002,0.52256,0.017320000000000002,-0.028
0.01733,0.52256,0.01733,-0.032
0.01734,0.52256,0.01734,-0.032
0.01735,0.51688,0.01735,-0.028
0.01736,0.51688,0.01736,-0.032
0.01737,0.52256,0.01737,-0.032
0.017380000000000003,0.51688,0.017380000000000003,-0.032
0.017390000000000003,0.52256,0.017390000000000003,-0.028
0.017400000000000002,0.52256,0.017400000000000002,-0.028
0.017410000000000002,0.52256,0.017410000000000002,-0.032
0.01742,0.52256,0.01742,-0.032
0.01743,0.51688,0.01743,-0.028
0.01744,0.52256,0.01744,-0.028
0.01745,0.52256,0.01745,-0.032
0.01746,0.52256,0.01746,-0.028
0.017470000000000003,0.52256,0.017470000000000003,-0.032
0.017480000000000002,0.51688,0.017480000000000002,-0.028
0.017490000000000002,0.52256,0.017490000000000002,-0.028
0.0175,0.52256,0.0175,-0.032
0.01751,0.51688,0.01751,-0.032
0.01752,0.52256,0.01752,-0.028
0.01753,0.51688,0.01753,-0.032
0.01754,0.52256,0.01754,-0.032
0.017550000000000003,0.52256,0.017550000000000003,-0.032
0.017560000000000003,0.52256,0.017560000000000003,-0.028
0.017570000000000002,0.51688,0.017570000000000002,-0.032
0.017580000000000002,0.51688,0.017580000000000002,-0.032
0.01759,0.51688,0.01759,-0.032
0.0176,0.51688,0.0176,-0.032
0.01761,0.52256,0.01761,-0.032
0.01762,0.51688,0.01762,-0.032
0.01763,0.51688,0.01763,-0.032
0.017640000000000003,0.52256,0.017640000000000003,-0.032
0.017650000000000002,0.52256,0.017650000000000002,-0.028
0.017660000000000002,0.52256,0.017660000000000002,-0.032
0.01767,0.52256,0.01767,-0.028
0.01768,0.51688,0.01768,-0.028
0.01769,0.52256,0.01769,-0.028
0.0177,0.51688,0.0177,-0.032
0.01771,0.51688,0.01771,-0.028
0.017720000000000003,0.51688,0.017720000000000003,-0.032
0.017730000000000003,0.51688,0.017730000000000003,-0.032
0.017740000000000002,0.51688,0.017740000000000002,-0.028
0.017750000000000002,0.52256,0.017750000000000002,-0.032
0.01776,0.52256,0.01776,-0.032
0.01777,0.52256,0.01777,-0.032
0.01778,0.52256,0.01778,-0.032
0.01779,0.51688,0.01779,-0.032
0.0178,0.51688,0.0178,-0.032
0.017810000000000003,0.51688,0.017810000000000003,-0.032
0.017820000000000003,0.51688,0.017820000000000003,-0.032
0.017830000000000002,0.52256,0.017830000000000002,-0.032
0.01784,0.52256,0.01784,-0.028
0.01785,0.52256,0.01785,-0.032
0.01786,0.52256,0.01786,-0.028
0.01787,0.52256,0.01787,-0.036000000000000004
0.01788,0.52256,0.01788,-0.028
0.017890000000000003,0.52256,0.017890000000000003,-0.032
0.017900000000000003,0.51688,0.017900000000000003,-0.032
0.017910000000000002,0.52256,0.017910000000000002,-0.028
0.017920000000000002,0.52256,0.017920000000000002,-0.032
0.01793,0.52256,0.01793,-0.028
0.01794,0.51688,0.01794,-0.032
0.01795,0.51688,0.01795,-0.028
0.01796,0.51688,0.01796,-0.032
0.01797,0.52256,0.01797,-0.028
0.017980000000000003,0.51688,0.017980000000000003,-0.032
0.017990000000000003,0.51688,0.017990000000000003,-0.032
0.018000000000000002,0.51688,0.018000000000000002,-0.028
0.01801,0.52256,0.01801,-0.032
0.01802,0.51688,0.01802,-0.032
0.01803,0.52256,0.01803,-0.028
0.01804,0.52256,0.01804,-0.028
0.01805,0.52256,0.01805,-0.032
0.018060000000000003,0.52256,0.018060000000000003,-0.032
0.018070000000000003,0.51688,0.018070000000000003,-0.028
0.018080000000000002,0.51688,0.018080000000000002,-0.032
0.018090000000000002,0.52256,0.018090000000000002,-0.032
0.0181,0.51688,0.0181,-0.028
0.01811,0.52256,0.01811,-0.032
0.01812,0.52256,0.01812,-0.032
0.01813,0.51688,0.01813,-0.036000000000000004
0.01814,0.51688,0.01814,-0.028
0.018150000000000003,0.52256,0.018150000000000003,-0.032
0.018160000000000003,0.51688,0.018160000000000003,-0.032
0.018170000000000002,0.51688,0.018170000000000002,-0.032
0.01818,0.51688,0.01818,-0.032
0.01819,0.52256,0.01819,-0.028
0.0182,0.52256,0.0182,-0.032
0.01821,0.51688,0.01821,-0.032
0.01822,0.52256,0.01822,-0.028
0.018230000000000003,0.51688,0.018230000000000003,-0.028
0.018240000000000003,0.52256,0.018240000000000003,-0.028
0.018250000000000002,0.51688,0.018250000000000002,-0.032
0.018260000000000002,0.52256,0.018260000000000002,-0.032
0.01827,0.51688,0.01827,-0.028
0.01828,0.51688,0.01828,-0.032
0.01829,0.51688,0.01829,-0.032
0.0183,0.51688,0.0183,-0.032
0.01831,0.52256,0.01831,-0.028
0.018320000000000003,0.52256,0.018320000000000003,-0.028
0.018330000000000003,0.51688,0.018330000000000003,-0.028
0.018340000000000002,0.52256,0.018340000000000002,-0.032
0.01835,0.51688,0.01835,-0.028
0.01836,0.52256,0.01836,-0.032
0.01837,0.52256,0.01837,-0.032
0.01838,0.52256,0.01838,-0.028
0.01839,0.52256,0.01839,-0.028
0.018400000000000003,0.51688,0.018400000000000003,-0.032
0.018410000000000003,0.52256,0.018410000000000003,-0.032
0.018420000000000002,0.52256,0.018420000000000002,-0.032
0.018430000000000002,0.52256,0.018430000000000002,-0.028
0.01844,0.52256,0.01844,-0.032
0.01845,0.52256,0.01845,-0.032
0.01846,0.52256,0.01846,-0.028
0.01847,0.51688,0.01847,-0.032
0.01848,0.52256,0.01848,-0.032
0.018490000000000003,0.52256,0.018490000000000003,-0.032
0.018500000000000003,0.51688,0.018500000000000003,-0.028
0.018510000000000002,0.51688,0.018510000000000002,-0.032
0.018520000000000002,0.51688,0.018520000000000002,-0.028
0.01853,0.52256,0.01853,-0.036000000000000004
0.01854,0.51688,0.01854,-0.028
0.01855,0.52256,0.01855,-0.032
0.01856,0.51688,0.01856,-0.028
0.018570000000000003,0.52256,0.018570000000000003,-0.032
0.018580000000000003,0.52256,0.018580000000000003,-0.032
0.018590000000000002,0.52256,0.018590000000000002,-0.028
0.018600000000000002,0.52256,0.018600000000000002,-0.032
0.01861,0.52256,0.01861,-0.032
0.01862,0.51688,0.01862,-0.032
0.01863,0.52256,0.01863,-0.032
0.01864,0.51688,0.01864,-0.032
0.01865,0.52256,0.01865,-0.028
0.018660000000000003,0.51688,0.018660000000000003,-0.028
0.018670000000000003,0.52256,0.018670000000000003,-0.032
0.018680000000000002,0.51688,0.018680000000000002,-0.028
0.018690000000000002,0.52256,0.018690000000000002,-0.032
0.0187,0.51688,0.0187,-0.036000000000000004
0.01871,0.52256,0.01871,-0.028
0.01872,0.52256,0.01872,-0.036000000000000004
0.01873,0.51688,0.01873,-0.032
0.018740000000000003,0.51688,0.018740000000000003,-0.032
0.018750000000000003,0.52256,0.018750000000000003,-0.028
0.018760000000000002,0.52256,0.018760000000000002,-0.032
0.018770000000000002,0.51688,0.018770000000000002,-0.032
0.01878,0.51688,0.01878,-0.032
0.01879,0.51688,0.01879,-0.032
0.0188,0.52256,0.0188,-0.032
0.01881,0.51688,0.01881,-0.032
0.01882,0.52256,0.01882,-0.028
0.018830000000000003,0.52256,0.018830000000000003,-0.032
0.018840000000000003,0.52256,0.018840000000000003,-0.032
0.018850000000000002,0.52256,0.018850000000000002,-0.032
0.018860000000000002,0.52256,0.018860000000000002,-0.032
0.01887,0.51688,0.01887,-0.032
0.01888,0.52256,0.01888,-0.032
0.01889,0.52256,0.01889,-0.032
0.0189,0.52256,0.0189,-0.028
0.018910000000000003,0.52256,0.018910000000000003,-0.032
0.018920000000000003,0.51688,0.018920000000000003,-0.028
0.018930000000000002,0.52256,0.018930000000000002,-0.032
0.018940000000000002,0.51688,0.018940000000000002,-0.028
0.01895,0.52256,0.01895,-0.032
0.01896,0.52256,0.01896,-0.032
0.01897,0.52256,0.01897,-0.032
0.01898,0.52256,0.01898,-0.028
0.01899,0.51688,0.01899,-0.032
0.019000000000000003,0.52256,0.019000000000000003,-0.032
0.019010000000000003,0.51688,0.019010000000000003,-0.032
0.019020000000000002,0.51688,0.019020000000000002,-0.032
0.019030000000000002,0.51688,0.019030000000000002,-0.032
0.01904,0.51688,0.01904,-0.028
0.01905,0.52256,0.01905,-0.028
0.01906,0.51688,0.01906,-0.036000000000000004
0.01907,0.51688,0.01907,-0.028
0.019080000000000003,0.51688,0.019080000000000003,-0.032
0.019090000000000003,0.51688,0.019090000000000003,-0.028
0.019100000000000002,0.51688,0.019100000000000002,-0.032
0.019110000000000002,0.52256,0.019110000000000002,-0.028
0.01912,0.52256,0.01912,-0.036000000000000004
0.01913,0.52256,0.01913,-0.028
0.01914,0.51688,0.01914,-0.032
0.01915,0.52256,0.01915,-0.028
0.01916,0.51688,0.01916,-0.032
0.019170000000000003,0.52256,0.019170000000000003,-0.028
0.019180000000000003,0.51688,0.019180000000000003,-0.032
0.019190000000000002,0.52256,0.019190000000000002,-0.028
0.019200000000000002,0.52256,0.019200000000000002,-0.032
0.01921,0.52256,0.01921,-0.032
0.01922,0.51688,0.01922,-0.028
0.01923,0.52256,0.01923,-0.032
0.01924,0.52256,0.01924,-0.028
0.019250000000000003,0.52256,0.019250000000000003,-0.036000000000000004
0.019260000000000003,0.51688,0.019260000000000003,-0.032
0.019270000000000002,0.52256,0.019270000000000002,-0.036000000000000004
0.019280000000000002,0.51688,0.019280000000000002,-0.028
0.01929,0.52256,0.01929,-0.032
0.0193,0.51688,0.0193,-0.028
0.01931,0.52256,0.01931,-0.036000000000000004
0.01932,0.51688,0.01932,-0.028
0.01933,0.51688,0.01933,-0.032
0.019340000000000003,0.52256,0.019340000000000003,-0.028
0.019350000000000003,0.51688,0.019350000000000003,-0.028
0.019360000000000002,0.51688,0.019360000000000002,-0.032
0.019370000000000002,0.52256,0.019370000000000002,-0.028
0.01938,0.51688,0.01938,-0.032
0.01939,0.52256,0.01939,-0.032
0.0194,0.52256,0.0194,-0.036000000000000004
0.01941,0.51688,0.01941,-0.032
0.019420000000000003,0.51688,0.019420000000000003,-0.032
0.019430000000000003,0.52256,0.019430000000000003,-0.028
0.019440000000000002,0.52256,0.019440000000000002,-0.032
0.019450000000000002,0.51688,0.019450000000000002,-0.032
0.01946,0.51688,0.01946,-0.032
0.01947,0.51688,0.01947,-0.028
0.01948,0.51688,0.01948,-0.028
0.01949,0.52256,0.01949,-0.028
0.0195,0.52256,0.0195,-0.032
0.019510000000000003,0.52256,0.019510000000000003,-0.032
0.019520000000000003,0.51688,0.019520000000000003,-0.028
0.019530000000000002,0.52256,0.019530000000000002,-0.028
0.019540000000000002,0.52256,0.019540000000000002,-0.028
0.01955,0.52256,0.01955,-0.032
0.01956,0.52256,0.01956,-0.032
0.01957,0.51688,0.01957,-0.032
0.01958,0.52256,0.01958,-0.032
0.019590000000000003,0.52256,0.019590000000000003,-0.032
0.019600000000000003,0.52256,0.019600000000000003,-0.028
0.019610000000000002,0.51688,0.019610000000000002,-0.032
0.019620000000000002,0.51688,0.019620000000000002,-0.032
0.01963,0.52256,0.01963,-0.036000000000000004
0.01964,0.52256,0.01964,-0.028
0.01965,0.52256,0.01965,-0.036000000000000004
0.01966,0.51688,0.01966,-0.028
0.01967,0.51688,0.01967,-0.028
0.019680000000000003,0.51688,0.019680000000000003,-0.032
0.019690000000000003,0.52256,0.019690000000000003,-0.032
0.019700000000000002,0.51688,0.019700000000000002,-0.028
0.019710000000000002,0.51688,0.019710000000000002,-0.032
0.01972,0.51688,0.01972,-0.028
0.01973,0.51688,0.01973,-0.032
0.01974,0.51688,0.01974,-0.032
0.01975,0.52256,0.01975,-0.028
0.019760000000000003,0.51688,0.019760000000000003,-0.032
0.019770000000000003,0.52256,0.019770000000000003,-0.028
0.019780000000000002,0.52256,0.019780000000000002,-0.032
0.019790000000000002,0.52256,0.019790000000000002,-0.028
0.0198,0.52256,0.0198,-0.032
0.01981,0.51688,0.01981,-0.032
0.01982,0.52256,0.01982,-0.028
0.01983,0.51688,0.01983,-0.028
0.01984,0.52256,0.01984,-0.032
0.019850000000000003,0.52256,0.019850000000000003,-0.028
0.019860000000000003,0.52256,0.019860000000000003,-0.032
0.019870000000000002,0.52256,0.019870000000000002,-0.032
0.019880000000000002,0.52256,0.019880000000000002,-0.032
0.01989,0.52256,0.01989,-0.028
0.0199,0.52256,0.0199,-0.032
0.01991,0.51688,0.01991,-0.028
0.01992,0.51688,0.01992,-0.032
0.019930000000000003,0.52256,0.019930000000000003,-0.032
0.019940000000000003,0.52256,0.019940000000000003,-0.032
0.019950000000000002,0.52256,0.019950000000000002,-0.032
0.019960000000000002,0.51688,0.019960000000000002,-0.028
0.01997,0.52256,0.01997,-0.032
0.01998,0.52256,0.01998,-0.032
0.01999,0.51688,0.01999,-0.028
0.02,0.52256,0.02,-0.028
0.02001,0.51688,0.02001,-0.032
0.020020000000000003,0.52256,0.020020000000000003,-0.028
0.020030000000000003,0.51688,0.020030000000000003,-0.028
0.020040000000000002,0.51688,0.020040000000000002,-0.028
0.020050000000000002,0.51688,0.020050000000000002,-0.032
0.02006,0.52256,0.02006,-0.028
0.02007,0.52256,0.02007,-0.028
0.02008,0.51688,0.02008,-0.032
0.02009,0.52256,0.02009,-0.032
0.020100000000000003,0.51688,0.020100000000000003,-0.028
0.020110000000000003,0.52256,0.020110000000000003,-0.032
0.020120000000000002,0.51688,0.020120000000000002,-0.028
0.020130000000000002,0.51688,0.020130000000000002,-0.032
0.02014,0.52256,0.02014,-0.032
0.02015,0.51688,0.02015,-0.032
0.02016,0.51688,0.02016,-0.032
0.02017,0.52256,0.02017,-0.028
0.02018,0.52256,0.02018,-0.028
0.020190000000000003,0.51688,0.020190000000000003,-0.028
0.020200000000000003,0.52256,0.020200000000000003,-0.032
0.020210000000000002,0.51688,0.020210000000000002,-0.032
0.020220000000000002,0.52256,0.020220000000000002,-0.032
0.02023,0.52256,0.02023,-0.032
0.02024,0.52256,0.02024,-0.032
0.02025,0.52256,0.02025,-0.028
0.02026,0.52256,0.02026,-0.032
0.020270000000000003,0.52256,0.020270000000000003,-0.032
0.020280000000000003,0.52256,0.020280000000000003,-0.032
0.020290000000000002,0.52256,0.020290000000000002,-0.032
0.020300000000000002,0.51688,0.020300000000000002,-0.032
0.02031,0.51688,0.02031,-0.028
0.02032,0.52256,0.02032,-0.032
0.02033,0.52256,0.02033,-0.028
0.02034,0.52256,0.02034,-0.032
0.02035,0.52256,0.02035,-0.028
0.020360000000000003,0.52256,0.020360000000000003,-0.028
0.020370000000000003,0.52256,0.020370000000000003,-0.032
0.020380000000000002,0.51688,0.020380000000000002,-0.028
0.020390000000000002,0.51688,0.020390000000000002,-0.032
0.0204,0.52256,0.0204,-0.032
0.02041,0.51688,0.02041,-0.032
0.02042,0.51688,0.02042,-0.028
0.02043,0.52256,0.02043,-0.032
0.020440000000000003,0.52256,0.020440000000000003,-0.028
0.020450000000000003,0.52256,0.020450000000000003,-0.028
0.020460000000000002,0.52256,0.020460000000000002,-0.028
0.020470000000000002,0.52256,0.020470000000000002,-0.028
0.02048,0.52256,0.02048,-0.028
0.02049,0.52256,0.02049,-0.032
0.0205,0.51688,0.0205,-0.032
0.02051,0.51688,0.02051,-0.028
0.02052,0.51688,0.02052,-0.028
0.020530000000000003,0.52256,0.020530000000000003,-0.032
0.020540000000000003,0.52256,0.020540000000000003,-0.032
0.020550000000000002,0.52256,0.020550000000000002,-0.032
0.020560000000000002,0.52256,0.020560000000000002,-0.032
0.02057,0.51688,0.02057,-0.028
0.02058,0.51688,0.02058,-0.032
0.02059,0.52256,0.02059,-0.032
0.0206,0.52256,0.0206,-0.032
0.020610000000000003,0.51688,0.020610000000000003,-0.028
0.020620000000000003,0.52256,0.020620000000000003,-0.028
0.020630000000000003,0.52256,0.020630000000000003,-0.028
0.020640000000000002,0.52256,0.020640000000000002,-0.032
0.02065,0.51688,0.02065,-0.032
0.02066,0.51688,0.02066,-0.032
0.02067,0.51688,0.02067,-0.032
0.02068,0.51688,0.02068,-0.028
0.02069,0.51688,0.02069,-0.032
0.020700000000000003,0.51688,0.020700000000000003,-0.032
0.020710000000000003,0.52256,0.020710000000000003,-0.028
0.020720000000000002,0.51688,0.020720000000000002,-0.032
0.020730000000000002,0.52256,0.020730000000000002,-0.028
0.02074,0.52256,0.02074,-0.032
0.02075,0.51688,0.02075,-0.032
0.02076,0.52256,0.02076,-0.032
0.02077,0.51688,0.02077,-0.032
0.020780000000000003,0.52256,0.020780000000000003,-0.032
0.020790000000000003,0.52256,0.020790000000000003,-0.032
0.020800000000000003,0.51688,0.020800000000000003,-0.028
0.020810000000000002,0.51688,0.020810000000000002,-0.032
0.02082,0.52256,0.02082,-0.032
0.02083,0.52256,0.02083,-0.032
0.02084,0.51688,0.02084,-0.036000000000000004
0.02085,0.52256,0.02085,-0.032
0.02086,0.51688,0.02086,-0.028
0.020870000000000003,0.52256,0.020870000000000003,-0.028
0.020880000000000003,0.52256,0.020880000000000003,-0.032
0.020890000000000002,0.52256,0.020890000000000002,-0.032
0.020900000000000002,0.51688,0.020900000000000002,-0.032
0.02091,0.51688,0.02091,-0.028
0.02092,0.51688,0.02092,-0.032
0.02093,0.51688,0.02093,-0.032
0.02094,0.51688,0.02094,-0.032
0.020950000000000003,0.51688,0.020950000000000003,-0.032
0.020960000000000003,0.52256,0.020960000000000003,-0.028
0.020970000000000003,0.52256,0.020970000000000003,-0.032
0.020980000000000002,0.52256,0.020980000000000002,-0.032
0.02099,0.51688,0.02099,-0.028
0.021,0.51688,0.021,-0.032
0.02101,0.52256,0.02101,-0.032
0.02102,0.52256,0.02102,-0.032
0.02103,0.51688,0.02103,-0.032
0.021040000000000003,0.52256,0.021040000000000003,-0.032
0.021050000000000003,0.52256,0.021050000000000003,-0.032
0.021060000000000002,0.52256,0.021060000000000002,-0.032
0.021070000000000002,0.51688,0.021070000000000002,-0.032
0.02108,0.51688,0.02108,-0.028
0.02109,0.51688,0.02109,-0.032
0.0211,0.52256,0.0211,-0.032
0.02111,0.51688,0.02111,-0.028
0.021120000000000003,0.51688,0.021120000000000003,-0.032
0.021130000000000003,0.52256,0.021130000000000003,-0.032
0.021140000000000003,0.52256,0.021140000000000003,-0.032
0.021150000000000002,0.52256,0.021150000000000002,-0.032
0.02116,0.52256,0.02116,-0.028
0.02117,0.52256,0.02117,-0.032
0.02118,0.52256,0.02118,-0.032
0.02119,0.51688,0.02119,-0.032
0.0212,0.51688,0.0212,-0.032
0.021210000000000003,0.52256,0.021210000000000003,-0.032
0.021220000000000003,0.52256,0.021220000000000003,-0.032
0.021230000000000002,0.51688,0.021230000000000002,-0.028
0.021240000000000002,0.51688,0.021240000000000002,-0.032
0.02125,0.52256,0.02125,-0.032
0.02126,0.52256,0.02126,-0.032
0.02127,0.51688,0.02127,-0.032
0.02128,0.52256,0.02128,-0.028
0.021290000000000003,0.52256,0.021290000000000003,-0.032
0.021300000000000003,0.51688,0.021300000000000003,-0.032
0.021310000000000003,0.51688,0.021310000000000003,-0.032
0.021320000000000002,0.51688,0.021320000000000002,-0.032
0.021330000000000002,0.52256,0.021330000000000002,-0.032
0.02134,0.52256,0.02134,-0.032
0.02135,0.51688,0.02135,-0.032
0.02136,0.51688,0.02136,-0.032
0.02137,0.51688,0.02137,-0.032
0.021380000000000003,0.51688,0.021380000000000003,-0.032
0.021390000000000003,0.52256,0.021390000000000003,-0.032
0.021400000000000002,0.52256,0.021400000000000002,-0.032
0.021410000000000002,0.51688,0.021410000000000002,-0.032
0.02142,0.51688,0.02142,-0.032
0.02143,0.52256,0.02143,-0.028
0.02144,0.51688,0.02144,-0.032
0.02145,0.52256,0.02145,-0.032
0.021460000000000003,0.51688,0.021460000000000003,-0.032
0.021470000000000003,0.52256,0.021470000000000003,-0.032
0.021480000000000003,0.52256,0.021480000000000003,-0.032
0.021490000000000002,0.52256,0.021490000000000002,-0.032
0.021500000000000002,0.51688,0.021500000000000002,-0.036000000000000004
0.02151,0.52256,0.02151,-0.032
0.02152,0.52256,0.02152,-0.032
0.02153,0.51688,0.02153,-0.028
0.02154,0.51688,0.02154,-0.032
0.021550000000000003,0.51688,0.021550000000000003,-0.032
0.021560000000000003,0.52256,0.021560000000000003,-0.032
0.021570000000000002,0.52256,0.021570000000000002,-0.032
0.021580000000000002,0.51688,0.021580000000000002,-0.032
0.02159,0.52256,0.02159,-0.032
0.0216,0.51688,0.0216,-0.028
0.02161,0.52256,0.02161,-0.032
0.02162,0.52256,0.02162,-0.032
0.021630000000000003,0.52256,0.021630000000000003,-0.032
0.021640000000000003,0.52256,0.021640000000000003,-0.032
0.021650000000000003,0.51688,0.021650000000000003,-0.032
0.021660000000000002,0.51688,0.021660000000000002,-0.032
0.021670000000000002,0.52256,0.021670000000000002,-0.032
0.02168,0.51688,0.02168,-0.028
0.02169,0.52256,0.02169,-0.028
0.0217,0.52256,0.0217,-0.028
0.02171,0.51688,0.02171,-0.032
0.021720000000000003,0.51688,0.021720000000000003,-0.028
0.021730000000000003,0.51688,0.021730000000000003,-0.032
0.021740000000000002,0.51688,0.021740000000000002,-0.032
0.021750000000000002,0.52256,0.021750000000000002,-0.028
0.02176,0.51688,0.02176,-0.032
0.02177,0.52256,0.02177,-0.028
0.02178,0.52256,0.02178,-0.036000000000000004
0.02179,0.51688,0.02179,-0.032
0.021800000000000003,0.52256,0.021800000000000003,-0.032
0.021810000000000003,0.51688,0.021810000000000003,-0.032
0.021820000000000003,0.52256,0.021820000000000003,-0.032
0.021830000000000002,0.51688,0.021830000000000002,-0.032
0.021840000000000002,0.52256,0.021840000000000002,-0.032
0.02185,0.51688,0.02185,-0.032
0.02186,0.51688,0.02186,-0.028
0.02187,0.51688,0.02187,-0.028
0.02188,0.52256,0.02188,-0.032
0.021890000000000003,0.52256,0.021890000000000003,-0.032
0.021900000000000003,0.52256,0.021900000000000003,-0.032
0.021910000000000002,0.52256,0.021910000000000002,-0.028
0.021920000000000002,0.52256,0.021920000000000002,-0.032
0.02193,0.51688,0.02193,-0.028
0.02194,0.51688,0.02194,-0.032
0.02195,0.52256,0.02195,-0.032
0.02196,0.51688,0.02196,-0.032
0.021970000000000003,0.52256,0.021970000000000003,-0.032
0.021980000000000003,0.51688,0.021980000000000003,-0.032
0.021990000000000003,0.52256,0.021990000000000003,-0.028
0.022000000000000002,0.52256,0.022000000000000002,-0.028
0.022010000000000002,0.51688,0.022010000000000002,-0.032
0.02202,0.52256,0.02202,-0.032
0.02203,0.51688,0.02203,-0.028
0.02204,0.52256,0.02204,-0.032
0.02205,0.52256,0.02205,-0.032
0.022060000000000003,0.51688,0.022060000000000003,-0.028
0.022070000000000003,0.52256,0.022070000000000003,-0.028
0.022080000000000002,0.52256,0.022080000000000002,-0.032
0.022090000000000002,0.52256,0.022090000000000002,-0.032
0.0221,0.52256,0.0221,-0.032
0.02211,0.52256,0.02211,-0.032
0.02212,0.51688,0.02212,-0.032
0.02213,0.51688,0.02213,-0.032
0.022140000000000003,0.52256,0.022140000000000003,-0.028
0.022150000000000003,0.51688,0.022150000000000003,-0.028
0.022160000000000003,0.52256,0.022160000000000003,-0.032
0.022170000000000002,0.51688,0.022170000000000002,-0.028
0.022180000000000002,0.52256,0.022180000000000002,-0.032
0.02219,0.52256,0.02219,-0.032
0.0222,0.52256,0.0222,-0.032
0.02221,0.51688,0.02221,-0.032
0.02222,0.52256,0.02222,-0.032
0.022230000000000003,0.52256,0.022230000000000003,-0.028
0.022240000000000003,0.52256,0.022240000000000003,-0.028
0.022250000000000002,0.52256,0.022250000000000002,-0.028
0.022260000000000002,0.51688,0.022260000000000002,-0.028
0.02227,0.51688,0.02227,-0.032
